hotel_name,neighborhood,url
Apartamento Andrés Tamayo AV AMERICA,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartamento-diego-de-leon-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=741&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884732&all_sr_blocks=976019503_369996398_2_0_0&highlighted_blocks=976019503_369996398_2_0_0&matching_block_id=976019503_369996398_2_0_0&sr_pri_blocks=976019503_369996398_2_0_0__157791&from=searchresults
Charming Sol Studios,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/charming-sol-studios.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=742&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884732&all_sr_blocks=1151119501_387906108_2_0_0&highlighted_blocks=1151119501_387906108_2_0_0&matching_block_id=1151119501_387906108_2_0_0&sr_pri_blocks=1151119501_387906108_2_0_0__155468&from=searchresults
Cozy 3-Bedroom Apartment with Balcony in Chamberí Temporal FEI5,"Chamberi, Madrid",https://www.booking.com/hotel/es/cozy-3-bedroom-apartment-with-balcony-in-chamberi-temporal-fei5.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=743&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884732&all_sr_blocks=1341799601_406583283_2_0_0&highlighted_blocks=1341799601_406583283_2_0_0&matching_block_id=1341799601_406583283_2_0_0&sr_pri_blocks=1341799601_406583283_2_0_0__269733&from=searchresults
"10' walk to Bernabeu max 8P, 3Bedr, 1sofa, 2bath","Tetuan, Madrid",https://www.booking.com/hotel/es/10-walk-to-bernabeu-max-8p-3bedr-1sofa-2bath.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=744&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884732&all_sr_blocks=1291083701_402068793_6_0_0&highlighted_blocks=1291083701_402068793_6_0_0&matching_block_id=1291083701_402068793_6_0_0&sr_pri_blocks=1291083701_402068793_6_0_0__131836&from=searchresults
Charming Eurobuilding 2 Luxury,"Tetuan, Madrid",https://www.booking.com/hotel/es/charming-eurobuilding-2-luxury.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=745&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884732&all_sr_blocks=465312001_143074034_2_0_0&highlighted_blocks=465312001_143074034_2_0_0&matching_block_id=465312001_143074034_2_0_0&sr_pri_blocks=465312001_143074034_2_0_0__230968&from=searchresults
Apartamento Santa Ana Place en Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mit-house-santa-ana-place-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=746&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884732&all_sr_blocks=997216302_372585471_4_0_0&highlighted_blocks=997216302_372585471_4_0_0&matching_block_id=997216302_372585471_4_0_0&sr_pri_blocks=997216302_372585471_4_0_0__343740&from=searchresults
AYZ Ulises - Auto check-in property,"Hortaleza, Madrid",https://www.booking.com/hotel/es/a-amp-z-ulises.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=747&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884732&all_sr_blocks=309604305_376305436_0_0_0&highlighted_blocks=309604305_376305436_0_0_0&matching_block_id=309604305_376305436_0_0_0&sr_pri_blocks=309604305_376305436_0_0_0__41088&from=searchresults
Artes Exclusive en Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mit-house-artes-exclusive-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=748&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884732&all_sr_blocks=707143313_295528996_4_0_0&highlighted_blocks=707143313_295528996_4_0_0&matching_block_id=707143313_295528996_4_0_0&sr_pri_blocks=707143313_295528996_4_0_0__211244&from=searchresults
Cibeles Exclusive en Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mit-house-cibeles-exclusive-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=749&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884732&all_sr_blocks=1048365702_377105388_4_0_0&highlighted_blocks=1048365702_377105388_4_0_0&matching_block_id=1048365702_377105388_4_0_0&sr_pri_blocks=1048365702_377105388_4_0_0__478236&from=searchresults
Charming Ribera del Manzanares Madrid,"Arganzuela, Madrid",https://www.booking.com/hotel/es/charming-ribera-del-manzanares-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=750&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884732&all_sr_blocks=953107601_367868126_2_0_0&highlighted_blocks=953107601_367868126_2_0_0&matching_block_id=953107601_367868126_2_0_0&sr_pri_blocks=953107601_367868126_2_0_0__140634&from=searchresults
precioso local reformado,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/centro-rastro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=751&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=1335872001_406047735_5_0_0&highlighted_blocks=1335872001_406047735_5_0_0&matching_block_id=1335872001_406047735_5_0_0&sr_pri_blocks=1335872001_406047735_5_0_0__154791&from=searchresults
Apartamento Doble Exterior en la GRAN VIA #45 de Madrid 7-2,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-doble-exterior-en-la-gran-via-de-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=752&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=784779901_337982259_2_0_0&highlighted_blocks=784779901_337982259_2_0_0&matching_block_id=784779901_337982259_2_0_0&sr_pri_blocks=784779901_337982259_2_0_0__114660&from=searchresults
Almaden apartamento,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/almaden-dobohomes.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=753&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=959180401_394606365_0_0_0&highlighted_blocks=959180401_394606365_0_0_0&matching_block_id=959180401_394606365_0_0_0&sr_pri_blocks=959180401_394606365_0_0_0__88462&from=searchresults
Charming Madrid Comillas,"Carabanchel, Madrid",https://www.booking.com/hotel/es/charming-madrid-comillas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=754&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=1188604401_391203245_2_0_0&highlighted_blocks=1188604401_391203245_2_0_0&matching_block_id=1188604401_391203245_2_0_0&sr_pri_blocks=1188604401_391203245_2_0_0__151398&from=searchresults
Echegaray en Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mit-house-echegaray-i-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=755&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=707147611_349528617_2_0_0&highlighted_blocks=707147611_349528617_2_0_0&matching_block_id=707147611_349528617_2_0_0&sr_pri_blocks=707147611_349528617_2_0_0__208744&from=searchresults
Charming Nuevo Madrid,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/charming-nuevo-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=756&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=995932401_372480957_2_0_0&highlighted_blocks=995932401_372480957_2_0_0&matching_block_id=995932401_372480957_2_0_0&sr_pri_blocks=995932401_372480957_2_0_0__157060&from=searchresults
Charming Villa Vallecas,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/charming-puente-de-vallecas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=757&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=1220921901_394239570_2_0_0&highlighted_blocks=1220921901_394239570_2_0_0&matching_block_id=1220921901_394239570_2_0_0&sr_pri_blocks=1220921901_394239570_2_0_0__133025&from=searchresults
Apartamento Salamanca Confort II en Madrid,"Salamanca, Madrid",https://www.booking.com/hotel/es/mit-house-salamanca-confort-ii-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=758&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=707305102_295549072_4_0_0&highlighted_blocks=707305102_295549072_4_0_0&matching_block_id=707305102_295549072_4_0_0&sr_pri_blocks=707305102_295549072_4_0_0__173620&from=searchresults
Charming Madrid Delicias III,"Arganzuela, Madrid",https://www.booking.com/hotel/es/charming-madrid-delicias-iii-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=759&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=1046132401_376930019_2_0_0&highlighted_blocks=1046132401_376930019_2_0_0&matching_block_id=1046132401_376930019_2_0_0&sr_pri_blocks=1046132401_376930019_2_0_0__106746&from=searchresults
Madrid Rooms - Callao CH,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/madrid-rooms-callao-ch.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=760&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=1295154301_402423411_2_0_0&highlighted_blocks=1295154301_402423411_2_0_0&matching_block_id=1295154301_402423411_2_0_0&sr_pri_blocks=1295154301_402423411_2_0_0__94500&from=searchresults
4 Ways en Madrid,"Tetuan, Madrid",https://www.booking.com/hotel/es/mit-house-bravo-murillo-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=761&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=904730209_361445695_4_0_0&highlighted_blocks=904730209_361445695_4_0_0&matching_block_id=904730209_361445695_4_0_0&sr_pri_blocks=904730209_361445695_4_0_0__308616&from=searchresults
PdV rooms,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/pdv-rooms.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=762&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=1101152606_383226844_0_0_0&highlighted_blocks=1101152606_383226844_0_0_0&matching_block_id=1101152606_383226844_0_0_0&sr_pri_blocks=1101152606_383226844_0_0_0__94500&from=searchresults
Comfort & Street Style - Your Perfe Floor Temporal SBE35D,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/comfort-amp-street-style-your-perfe-floor-temporal-sbe35d.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=763&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=1347288501_407084155_2_0_0&highlighted_blocks=1347288501_407084155_2_0_0&matching_block_id=1347288501_407084155_2_0_0&sr_pri_blocks=1347288501_407084155_2_0_0__266520&from=searchresults
Mediodia Chica apartamento tipo loft en La Latina,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mediodia-chica-la-latina.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=764&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=1089573801_381865346_2_0_0&highlighted_blocks=1089573801_381865346_2_0_0&matching_block_id=1089573801_381865346_2_0_0&sr_pri_blocks=1089573801_381865346_2_0_0__146226&from=searchresults
Blu Flats Madrid Palacio Real,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/blu-flats-madrid-palacio-real.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=765&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=1312086401_403982946_0_0_0&highlighted_blocks=1312086401_403982946_0_0_0&matching_block_id=1312086401_403982946_0_0_0&sr_pri_blocks=1312086401_403982946_0_0_0__157103&from=searchresults
Loft de Lujo - A 20 min del centro,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/loft-tranquilo-y-con-estilo-a-20-min-del-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=766&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=1214529401_393668427_0_0_0&highlighted_blocks=1214529401_393668427_0_0_0&matching_block_id=1214529401_393668427_0_0_0&sr_pri_blocks=1214529401_393668427_0_0_0__114979&from=searchresults
Charming Puerta del Sol Center,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/puerta-del-sol-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=767&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=337772001_116324307_2_0_0&highlighted_blocks=337772001_116324307_2_0_0&matching_block_id=337772001_116324307_2_0_0&sr_pri_blocks=337772001_116324307_2_0_0__282808&from=searchresults
AmazINN Places Palacio Real,"Latina, Madrid",https://www.booking.com/hotel/es/amazinn-places-palacio-real.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=768&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=1069840812_379497985_2_0_0&highlighted_blocks=1069840812_379497985_2_0_0&matching_block_id=1069840812_379497985_2_0_0&sr_pri_blocks=1069840812_379497985_2_0_0__153558&from=searchresults
Apartamento nuevo y de lujo en puerta del sol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-nuevo-y-de-lujo-en-puerta-del-sol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=769&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884735&all_sr_blocks=340623302_403635401_2_0_0&highlighted_blocks=340623302_403635401_2_0_0&matching_block_id=340623302_403635401_2_0_0&sr_pri_blocks=340623302_403635401_2_0_0__160838&from=searchresults
